2022-04-04 10:25:46,737: INFO: running train.py
2022-04-04 10:25:46,737: INFO: collecting all words and their counts
2022-04-04 10:25:46,738: INFO: PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
2022-04-04 10:28:10,900: INFO: EPOCH 1 - PROGRESS: at 16.59% examples, 691452 words/s, in_qsize 123, out_qsize 4
2022-04-04 10:28:11,906: INFO: EPOCH 1 - PROGRESS: at 16.92% examples, 691911 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:12,918: INFO: EPOCH 1 - PROGRESS: at 17.19% examples, 691618 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:28:13,922: INFO: EPOCH 1 - PROGRESS: at 17.51% examples, 692016 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:14,938: INFO: EPOCH 1 - PROGRESS: at 17.76% examples, 690741 words/s, in_qsize 127, out_qsize 4
2022-04-04 10:28:15,941: INFO: EPOCH 1 - PROGRESS: at 18.08% examples, 690974 words/s, in_qsize 126, out_qsize 2
2022-04-04 10:28:16,958: INFO: EPOCH 1 - PROGRESS: at 18.40% examples, 691228 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:28:17,960: INFO: EPOCH 1 - PROGRESS: at 18.67% examples, 690479 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:18,966: INFO: EPOCH 1 - PROGRESS: at 19.00% examples, 691114 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:19,971: INFO: EPOCH 1 - PROGRESS: at 19.30% examples, 690954 words/s, in_qsize 128, out_qsize 0
2022-04-04 10:28:20,973: INFO: EPOCH 1 - PROGRESS: at 19.61% examples, 690916 words/s, in_qsize 127, out_qsize 2
2022-04-04 10:28:21,977: INFO: EPOCH 1 - PROGRESS: at 19.91% examples, 690699 words/s, in_qsize 128, out_qsize 0
2022-04-04 10:28:22,979: INFO: EPOCH 1 - PROGRESS: at 20.22% examples, 691420 words/s, in_qsize 125, out_qsize 1
2022-04-04 10:28:23,981: INFO: EPOCH 1 - PROGRESS: at 20.55% examples, 691681 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:25,019: INFO: EPOCH 1 - PROGRESS: at 20.88% examples, 691445 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:28:26,020: INFO: EPOCH 1 - PROGRESS: at 21.26% examples, 692210 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:27,072: INFO: EPOCH 1 - PROGRESS: at 21.58% examples, 691841 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:28,073: INFO: EPOCH 1 - PROGRESS: at 21.93% examples, 692027 words/s, in_qsize 125, out_qsize 2
2022-04-04 10:28:29,080: INFO: EPOCH 1 - PROGRESS: at 22.26% examples, 692610 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:28:30,082: INFO: EPOCH 1 - PROGRESS: at 22.57% examples, 692853 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:31,090: INFO: EPOCH 1 - PROGRESS: at 22.93% examples, 693245 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:32,099: INFO: EPOCH 1 - PROGRESS: at 23.24% examples, 693179 words/s, in_qsize 128, out_qsize 0
2022-04-04 10:28:33,108: INFO: EPOCH 1 - PROGRESS: at 23.58% examples, 693183 words/s, in_qsize 128, out_qsize 0
2022-04-04 10:28:34,111: INFO: EPOCH 1 - PROGRESS: at 23.94% examples, 693998 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:35,128: INFO: EPOCH 1 - PROGRESS: at 24.27% examples, 694236 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:28:36,138: INFO: EPOCH 1 - PROGRESS: at 24.57% examples, 694503 words/s, in_qsize 126, out_qsize 2
2022-04-04 10:28:37,159: INFO: EPOCH 1 - PROGRESS: at 24.87% examples, 694443 words/s, in_qsize 125, out_qsize 2
2022-04-04 10:28:38,161: INFO: EPOCH 1 - PROGRESS: at 25.20% examples, 694675 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:39,162: INFO: EPOCH 1 - PROGRESS: at 25.50% examples, 694420 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:40,165: INFO: EPOCH 1 - PROGRESS: at 25.84% examples, 694716 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:28:41,168: INFO: EPOCH 1 - PROGRESS: at 26.21% examples, 695142 words/s, in_qsize 128, out_qsize 1
